Date,Close,High,Low,Open,Volume,Log_Return
2007-08-03,56.01254653930664,56.01254653930663,55.8309641467917,55.9047305055658,371600,0.0043662889362273615
2007-08-06,55.92176055908203,56.09766729382333,55.86501254079622,56.09766729382333,231000,-0.0016221300240318063
2007-08-07,55.88203811645508,56.052269179166416,55.84231710222918,55.950128809833274,280300,-0.0007105741445083765
2007-08-08,55.813961029052734,55.8877274136718,55.706144957537205,55.882056073578426,277200,-0.001218971070633465
2007-08-09,55.88203811645508,55.933106136488725,55.791244752929686,55.87068678138148,271600,0.0012189710706333966
2007-08-10,55.69477081298828,55.99551620356599,55.6777481424673,55.99551620356599,398700,-0.0033567455657409285
2007-08-13,55.796932220458984,55.887721273918686,55.63237246121732,55.63237246121732,220200,0.0018326284967179628
2007-08-14,55.95016098022461,55.99555768808964,55.77425414883303,55.77425414883303,250900,0.002742422221668331
2007-08-15,56.0239372253418,56.063658266315,55.876400074897575,56.05798259495632,224900,0.001317737887156291
2007-08-16,55.9898681640625,56.16577928119782,55.85368240343134,56.01824218177482,541400,-0.0006083011323722063
2007-08-17,56.114688873291016,56.160085555327974,55.8479887779062,55.989850162322305,311800,0.002226863280290203
2007-08-20,56.06363677978515,56.18847119695157,56.057961110601696,56.12038048381846,252400,-0.000910195382810075
2007-08-21,56.32465362548828,56.39274432936576,56.23953591637491,56.35302330901506,224600,0.0046449201078584785
2007-08-22,56.279266357421875,56.32466305378358,56.1544276070608,56.26224367860304,545300,-0.000806140150915751
2007-08-23,56.34734725952149,56.358694266130335,56.182787523463055,56.26790522546102,522300,0.0012089666590424505
2007-08-24,56.20549774169922,56.35303050511756,56.194146403425755,56.33033215783773,293700,-0.0025205865373271997
2007-08-27,56.37572479248047,56.426797152498885,56.2735844017104,56.313305424272826,301600,0.0030240776690339546
2007-08-28,56.602691650390625,56.61403865612025,56.38706390740102,56.409762248126114,187700,0.00401788536945244
2007-08-29,56.48921203613281,56.65944312105742,56.4835363678554,56.61404643337096,201400,-0.0020068572310663435
2007-08-30,56.60842514038086,56.64814619490625,56.54033004865008,56.59707379379061,186400,0.002108145693854544
2007-08-31,56.64242935180664,56.79563778525554,56.47219391084821,56.57433430956985,201000,0.0006005113621459269
2007-09-04,56.57917022705078,57.55939024169074,56.476588961612805,56.97809930284447,554500,-0.0011174392796717962
2007-09-05,56.76149368286133,56.841278568331965,56.47084625838959,56.47084625838959,294600,0.0032172674270148803
2007-09-06,56.75013732910156,56.83562243692115,56.71024485851285,56.78432963304813,761000,-0.00020009145664478295
2007-09-07,57.10346603393555,57.12056653285467,56.84701507353685,56.94959632728692,353400,0.006206739684791166
2007-09-10,57.24028015136719,57.29726880662673,57.06360966772022,57.15479499450004,285900,0.002393033065402284
2007-09-11,57.137672424316406,57.22315754167328,57.00659466464203,57.00659466464203,687000,-0.0017941876430834813
2007-09-12,57.057861328125,57.137646241643246,57.00086837736766,57.10914976626458,2039700,-0.0013977973842523108
2007-09-13,56.89265060424805,56.95533943702576,56.77866893194483,56.87555444039162,790400,-0.002899694557507241
2007-09-14,56.93254089355469,57.06361437667239,56.81855922567402,57.0465182134793,320600,0.0007009044380211295
2007-09-17,56.955299377441406,56.96669536267823,56.85841393713912,56.90970674058776,278000,0.0003996648656345326
2007-09-18,57.07498550415039,57.188962765736825,56.76154151285695,56.892619276839795,628000,0.0020991997132060337
2007-09-19,57.06357955932617,57.0977762128033,56.892613683754085,57.0464834065643,441200,-0.0001998613677304151
2007-09-20,56.65895462036133,56.96669841367569,56.61906214796614,56.955302427828514,282100,-0.007116032883532338
2007-09-21,56.8242301940918,56.84132634849917,56.60767165834202,56.76154139596221,465700,0.002912778502900549
2007-09-24,56.82997131347656,56.84136730864221,56.704593626869666,56.83567148503786,274000,0.00010102784258742521
2007-09-25,56.87553024291992,56.99520768695483,56.85273391815789,56.96671119401369,260000,0.0008013496490101418
2007-09-26,56.81853485107422,56.898319810385686,56.67606108831029,56.80143869521522,702100,-0.0010026098824599972
2007-09-27,56.91542053222656,56.9895053238841,56.79004292484135,56.79004292484135,380900,0.001703725228960886
2007-09-28,57.00091171264648,57.13768968090832,56.88123425138362,56.97811973255784,336100,0.0015009471387471345
2007-10-01,56.80863952636719,57.129110302363166,56.80863952636719,57.12338644046304,3538500,-0.003378844167477968
2007-10-02,57.026031494140625,57.0775330889256,56.75706707864947,56.75706707864947,282100,0.00381943796389242
2007-10-03,57.05471420288086,57.16916961276672,56.945987021023605,57.14627853078955,327100,0.0005028492611855715
2007-10-04,57.03181457519531,57.16915666993729,56.94597412872165,57.10620730025837,445000,-0.0004014431543908302
2007-10-05,56.579689025878906,57.026053819519085,56.21916025715134,56.83720583266404,750200,-0.007959192894771245
2007-10-08,57.026031494140625,57.19770784277915,56.69984162910329,56.86007463424136,367700,0.007857786787976573
2007-10-09,56.90591049194336,56.991746564329894,56.74567733545375,56.95741213537528,182700,-0.0021086456460232294
2007-10-10,56.98028945922851,57.02607159747031,56.76283085161748,56.91734011065229,711600,0.001306198255665713
2007-10-11,57.02036666870117,57.02036666870117,56.79146026752324,56.87730071371828,258000,0.0007031049203563592
2007-10-12,56.911598205566406,57.026053514877866,56.83720552903168,56.96882804323395,470400,-0.001909358735261344
2007-10-15,56.92878341674805,56.94022676740923,56.797160871008714,56.900168491058075,200800,0.00030191766870921036
2007-10-16,57.02036666870117,57.06614882214205,56.9116351457857,57.03181439007462,266400,0.0016074410665522002
2007-10-17,57.21490859985352,57.243519156213615,57.008893383554486,57.03178444825706,243600,0.0034059902909087066
2007-10-18,57.3808708190918,57.39804239502189,57.26641984237392,57.38659467773516,270000,0.002896482507639166
2007-10-19,57.644134521484375,57.644134521484375,57.42094762263783,57.51251192637245,732700,0.004577511842868746
2007-10-22,57.62703323364258,57.68998267773947,57.51258208039276,57.68998267773947,284500,-0.0002967140578221416
2007-10-23,57.609806060791016,57.609806060791016,57.48390730358061,57.59263884226725,328900,-0.0002989872524337785
2007-10-24,57.86158752441406,57.913089165698814,57.62695729360342,57.72424544829552,1018400,0.004360939187321656
2007-10-25,57.712764739990234,57.87872165486818,57.70132139269879,57.87299779821077,236200,-0.0025753614666821057
2007-10-26,57.6612663269043,57.79860833213762,57.575425936374614,57.6612663269043,348000,-0.0008927211094188689
2007-10-29,57.6612663269043,57.73565900348409,57.56970207939967,57.67270967483056,261000,0.0
2007-10-30,57.73567962646485,57.73567962646485,57.626948135220495,57.71278855641207,252400,0.0012896928815597697
2007-10-31,57.57545471191406,57.718520645625,57.46100371135562,57.546839778761544,767000,-0.002779003408236579
2007-11-01,57.717403411865234,57.843826140835525,57.613967032180256,57.63695338146557,251200,0.0024624035518913804
2007-11-02,57.78059387207031,57.98171887530503,57.71163484916288,57.72887350884067,401100,0.0010942261856665679
2007-11-05,57.72891616821289,57.907054962115936,57.72891616821289,57.907054962115936,509700,-0.0008947784002769115
2007-11-06,57.65416717529297,57.75760351035537,57.56222181781708,57.69439217313969,418000,-0.0012956665953269661
2007-11-07,57.66569519042969,57.705920214112155,57.53352913441536,57.69442922914521,716100,0.00019993112961853548
2007-11-08,57.72310256958008,57.79206156470235,57.62541394796939,57.757584259238456,469700,0.0009950252537730144
2007-11-09,57.92423629760742,57.94721824687468,57.78057500161553,57.84952961780695,184600,0.0034784013673846152
2007-11-12,57.84381484985352,57.94724682515097,57.751869470659805,57.751869470659805,224000,-0.0013893550058637232
2007-11-13,57.84956359863281,57.93001362090902,57.78060894193744,57.89553629256133,276100,9.937904590756494e-05
2007-11-14,57.82655715942383,57.83805252101052,57.694391190548096,57.77484118487138,336000,-0.00039777335826204994
2007-11-15,58.07368087768555,58.102414910347775,57.82658310306302,57.93001948277008,493500,0.004264427700052737
2007-11-16,58.03345489501953,58.09666625846439,57.95300486594385,58.03920257829573,1810900,-0.0006929114908876326
2007-11-19,58.15984725952149,58.25753590322957,57.92998827464712,57.92998827464712,416800,0.002175554218873673
2007-11-20,58.039180755615234,58.18284209411923,57.97596941593778,58.1713511160852,332100,-0.0020768942622310695
2007-11-21,58.48166275024414,58.48166275024414,58.14262405520111,58.274794431493746,789200,0.00759493509125041
2007-11-23,58.18284606933594,58.48740742630152,58.18284606933594,58.349493759489945,137700,-0.005122677623028932
2007-11-26,58.711524963378906,58.85518632683097,58.27479757510642,58.3437522236774,441900,0.009045474031003154
2007-11-27,58.47021484375,58.73455140686592,58.28632834835633,58.73455140686592,933000,-0.004118567639120163
2007-11-28,58.32648086547851,58.47588982728965,58.28050820273749,58.39543985959006,536500,-0.00246126913023586
2007-11-29,58.49317932128906,58.65982708042756,58.3322792460376,58.53340434010192,1496800,0.002853947164215459
2007-11-30,58.61384582519531,58.67705718613476,58.20010032966349,58.33801403344157,1734300,0.002060790912582398
2007-12-03,58.92365264892578,59.18328169167703,58.69864345293103,58.79095717526763,630100,0.0052716374810971136
2007-12-04,58.69865036010742,58.98135786670952,58.65249789526884,58.94673801587924,580800,-0.0038258486275304783
2007-12-05,58.58903503417969,58.74480896135197,58.583264325244066,58.73327194524191,442400,-0.0018691707910124338
2007-12-06,58.52556228637695,58.67556548371255,58.35247625651514,58.48517613297727,805900,-0.0010839426590637392
2007-12-07,58.190921783447266,58.421701650241054,58.035143502613515,58.421701650241054,406200,-0.0057342614894551015
2007-12-10,58.07559585571289,58.20252073585269,57.87943121956134,58.20252073585269,916400,-0.001983820757663412
2007-12-11,58.35822677612305,58.508234323325425,58.06975309398873,58.20821922892066,1153500,0.004854800248486374
2007-12-12,58.300540924072266,58.404391639968544,57.99475508155124,58.13899194242053,500900,-0.000988967359927899
2007-12-13,58.07559585571289,58.23714061385857,58.01789752629127,58.23714061385857,425500,-0.0038658328885586026
2007-12-14,57.91398239135742,58.05245294610192,57.83321010196961,58.04091153232673,515300,-0.002786691207675714
2007-12-17,58.00055694580078,58.13902317412528,57.90247688414435,58.08709998916436,550800,0.001493765510978988
2007-12-18,58.30631637573242,58.329394805302975,58.08707789745272,58.231314780948395,402300,0.005257817110604755
2007-12-19,58.42746353149414,58.59477881220649,58.20822509560873,58.35246195121322,634800,0.002075615119318934
2007-12-20,58.37556838989258,58.65250522232528,58.37556838989258,58.58904062326282,489200,-0.0008885924305658845
2007-12-21,58.12172317504883,58.42173851170477,58.12172317504883,58.42173851170477,411900,-0.004357965978147667
2007-12-24,58.13899993896485,58.17938608949265,58.05246133194833,58.127462925282735,190700,0.000297207235262968
2007-12-26,57.96015548706055,58.23709227240522,57.89669089878908,58.12747081961616,259200,-0.0030808939602117386
2007-12-27,58.278167724609375,58.278167724609375,58.04644450026691,58.23761649183091,427200,0.005471741542738542
2007-12-28,58.59098434448242,58.631535570983466,58.33029851979751,58.405606677655946,442500,0.005353292316849555
2007-12-31,58.608367919921875,58.73002161003134,58.42299023693327,58.69526467564367,708000,0.00029664968672712966
2008-01-02,58.88644027709961,59.44257336027992,58.54464752883346,58.71844105096918,888900,0.004733364488573352
2008-01-03,59.04283142089844,59.04283142089843,58.72421596182991,58.86904237588417,370600,0.0026522886680562952
2008-01-04,59.164512634277344,59.3035492387469,58.979134914738054,58.979134914738054,497700,0.0020587765900829348
2008-01-07,59.23980712890625,59.29773681985449,58.9907054800519,59.21084007355607,693600,0.0012718202330579157
2008-01-08,59.39043045043945,59.39043045043945,59.054436435386144,59.18188442236444,1544400,0.0025393762256069757
2008-01-09,59.251434326171875,59.37888239065902,59.15295333807011,59.34412543480083,437700,-0.002343122103189684
2008-01-10,59.12971496582031,59.25716288892409,58.97330441821595,59.22819584467308,291900,-0.0020563984041914157
2008-01-11,59.38467025756836,59.390460136414035,59.19349818154466,59.205082358990865,315700,0.004302527234527319
2008-01-14,59.431007385253906,59.46576875476151,59.309353641363664,59.384666258834685,290400,0.0007799834323889641
2008-01-15,59.64533615112305,59.64533615112305,59.44837426258419,59.55843938039864,361400,0.0035998585606635317
2008-01-16,59.46577072143555,59.70907821726279,59.43680364918029,59.64535419410498,620900,-0.003015093561547117
2008-01-17,59.82494354248047,59.82494354248048,59.42522530857873,59.535290470498424,807500,0.006021825062113908
2008-01-18,59.81334686279297,59.81334686279297,59.55266092039676,59.64534758578605,809400,-0.00019386234431360426
2008-01-22,59.906028747558594,61.11098173108764,59.59899288999105,60.23043865622947,793000,0.0015483191890799976
2008-01-23,59.72645950317383,60.47376492102639,59.69749684931042,60.47376492102639,911200,-0.0030020169582443104
2008-01-24,59.57584381103515,59.92922092481429,59.50053560079323,59.92922092481429,469200,-0.002524943240380312
2008-01-25,59.680084228515625,59.81912080892792,59.216642219732755,59.42519267059849,585400,0.0017481805012433398
2008-01-28,59.79600143432617,59.877103968769305,59.65117484856962,59.674347632661465,484000,0.0019404258440323479
2008-01-29,59.61060333251953,59.80177542152149,59.57005207907262,59.75542986908068,450900,-0.0031053265630032584
2008-01-30,59.703243255615234,59.77276152982687,59.53524407441754,59.68007049754469,557800,0.0015528783014048242
2008-01-31,59.96395111083984,60.027675109343896,59.709055116823635,59.94657264211201,649200,0.004357222028553668
2008-02-01,59.90288543701172,60.0948270069671,59.902885437011726,60.06574333726054,610300,-0.0010188919782935044
2008-02-04,59.86798477172851,59.91451686527842,59.710944502928434,59.82145267817861,336200,-0.0005827905601788007
2008-02-05,60.05410385131836,60.15879883456577,59.862162309107376,60.11226674477929,622800,0.003104002459636094
2008-02-06,60.007606506347656,60.04832099909871,59.86219696973004,60.04832099909871,698600,-0.0007745574697681819
2008-02-07,59.47828674316406,59.995944065606025,59.35614332930586,59.984308823784545,622300,-0.008860012030021567
2008-02-08,59.7633171081543,59.85056371406971,59.60627676754394,59.699336559652785,543400,0.004780729186070605
2008-02-11,59.89128112792969,60.00760698312928,59.774950835183176,59.838931386807026,746300,0.0021388909485556902
2008-02-12,59.86798477172851,59.89125081850347,59.594614269053665,59.72257530754357,653400,-0.0003890530944728273
2008-02-13,59.51320266723633,59.809839303130914,59.51320266723633,59.70514428090612,510400,-0.005943702798897539
2008-02-14,59.32706069946289,59.519002254971866,59.17583361595176,59.40848964345858,578800,-0.0031326440168472714
2008-02-15,59.2979621887207,59.402657153014715,59.25724772691433,59.402657153014715,455300,-0.0004905965135744657
2008-02-19,59.01294708251953,59.315401102727755,58.92570055986168,59.24560299709298,597200,-0.0048180790649920814
2008-02-20,58.919883728027344,59.09437232498774,58.7977359413502,58.873351660487685,405300,-0.0015782437031287792
2008-02-21,59.40267562866211,59.43757691931093,59.04206297980187,59.18747245112807,486400,0.008160651402405943
2008-02-22,59.08863830566406,59.472521749670534,59.06537667652592,59.24568314641161,987700,-0.005300608928173752
2008-02-25,58.87925338745117,59.175885757286466,58.79781993415783,59.14098887555256,557900,-0.0035498665796080235
2008-02-26,59.1641960144043,59.164196014404304,58.91990921048207,58.98388972163467,638400,0.004827767772539629
2008-02-27,59.28634262084961,59.3096086659394,59.12930236342404,59.28052500019107,633000,0.0020624076707254527
2008-02-28,59.64119338989258,59.693538708252184,59.43180324135782,59.530680689958075,434500,0.005967530044039302
2008-02-29,59.86798477172851,60.08319237623832,59.61206269474871,59.85053634603347,922900,0.0037953847155115716
2008-03-03,59.85805892944336,60.00985082818087,59.75297291556637,59.776325857996625,388300,-0.00016580924251814012
2008-03-04,59.6012077331543,59.88143871381301,59.420227915843256,59.78803135634032,385300,-0.004300237215132873
2008-03-05,59.221717834472656,59.618709013802885,59.18085129192921,59.60119096346791,432100,-0.006387507918050273
2008-03-06,59.134151458740234,59.37935073912645,59.1224727573202,59.29177829495436,1161200,-0.0014797135491959243
2008-03-07,59.31511306762695,59.50777149494493,59.093266803942065,59.47857920445984,1087600,0.003055514956568234
2008-03-10,59.63038635253906,59.66541354678748,59.396861331271225,59.484433771011574,444500,0.005301150943439458
2008-03-11,59.26844024658203,59.37936566736178,59.12248762097527,59.28011895093814,564200,-0.006088322893520571
2008-03-12,59.875579833984375,59.91061147896655,59.32680120927756,59.48442802228128,429500,0.0101917803747523
2008-03-13,59.61872100830078,59.8522416103194,59.385195952162185,59.75299490904949,417500,-0.0042991041327440725
2008-03-14,59.869773864746094,60.0390750051303,59.63624875321746,59.81722859894466,490900,0.004202132199161856
2008-03-17,60.12662124633789,60.2842525208489,59.63038338466664,59.79384955518243,722200,0.00428092483294127
2008-03-18,59.98650360107422,60.31927526770375,59.86974333191672,60.14996975954224,398200,-0.00233309572123141
2008-03-19,60.167484283447266,60.34846849379005,59.97483028177481,59.998178772671785,403300,0.0030124812738510304
2008-03-20,60.37767028808594,60.40686258963191,60.056577241679584,60.30761589096739,315600,0.0034872611577220925
2008-03-24,59.9339485168457,60.06238300062891,59.75296435247729,60.06238300062891,423000,-0.007376241588555383
2008-03-25,60.04485321044922,60.11491200879895,59.87554778835807,59.98647310554935,490500,0.0018487386704097012
2008-03-26,59.869773864746094,60.22005930497853,59.8522558067316,60.044914357801794,341300,-0.002920068625137425
2008-03-27,59.893089294433594,59.998175313887295,59.723788247536845,59.84054851176603,371300,0.0003893599295645015
2008-03-28,60.03903579711914,60.050714494835454,59.85221672072113,59.910601301066485,466000,0.0024338195394553305
2008-03-31,59.9456672668457,60.2200589371568,59.9456672668457,60.09745925653033,555900,-0.001556340879054803
2008-04-01,59.53824615478515,59.96029607148071,59.526524533629946,59.87236826013676,1209100,-0.0068197078491085365
2008-04-02,59.56753921508789,59.77270106579578,59.45030067740272,59.6613255730431,499400,0.0004918830903534815
2008-04-03,59.75508499145508,59.8371496885989,59.55578181825539,59.725774254393464,480900,0.003143509993227876
2008-04-04,60.059932708740234,60.21820362987998,59.95442025204485,60.05406966331458,431000,0.00508865050402085
2008-04-07,60.05408477783203,60.071673918535886,59.81375352121256,59.93685067297294,417000,-9.737299667756942e-05
2008-04-08,60.04824447631836,60.27685418089758,60.01893370508685,60.089276872724994,408800,-9.725542467896681e-05
2008-04-09,60.31199264526367,60.37647273119869,60.05993534720685,60.14786314368128,492700,0.004382653231963201
2008-04-10,60.124473571777344,60.3120509652811,59.954480860133664,60.18895372006281,456500,-0.0031139941399273103
2008-04-11,60.2534065246582,60.33547131756178,60.11858323791902,60.247543475966296,263600,0.0021421377761601463
2008-04-14,60.18307113647461,60.28272061613926,60.06583698065694,60.11273243186256,683200,-0.0011680081906365444
2008-04-15,59.86064147949219,60.071666419651365,59.83133072083912,59.94856481106361,635600,-0.00537188371339154
2008-04-16,59.643775939941406,59.93686574800009,59.538263430152455,59.80790551690298,386500,-0.003629418598777489
2008-04-17,59.63203430175781,59.66720363581879,59.40928326018748,59.655477543002426,487200,-0.00019688213725361904
2008-04-18,59.790313720703125,59.80203534386295,59.30964667164018,59.43860688737329,620000,0.002650751961342117
2008-04-21,59.79621505737305,59.825521370135654,59.626222343437504,59.76104122098087,438600,9.869567642805178e-05
2008-04-22,59.884071350097656,59.95440999439808,59.673046472811286,59.790280528107026,569100,0.0014681834601753504
2008-04-23,59.82550811767578,59.843092795877595,59.67896316973149,59.807923439473974,496300,-0.0009784218999711021
2008-04-24,59.602752685546875,59.67309586025821,59.44448613269169,59.5851680099181,364000,-0.003730368154843375
2008-04-25,59.54409408569336,59.59684807579113,59.40340783437971,59.50892028676839,507900,-0.000984643843833784
2008-04-28,59.69063186645508,59.708216527746,59.45615928079343,59.5206393536552,513500,0.002457972765379996
2008-04-29,59.778560638427734,59.86648394634334,59.63201582897818,59.80200387241012,697500,0.0014719909962689097
2008-04-30,60.142051696777344,60.14205169677734,59.48553312718868,59.77276000138371,813300,0.0060622134006006086
2008-05-01,60.03971862792969,60.198494149860785,59.93386977545948,60.192612411820335,503200,-0.0017029719782398153
2008-05-02,59.93976593017578,60.03385132919445,59.70454570295013,59.74570890623067,462100,-0.0016661635319616594
2008-05-05,59.963191986083984,60.01611409672807,59.80441668126079,59.98671441962984,541600,0.0003907502636029691
2008-05-06,59.76922607421875,60.06325021054861,59.71630388317646,60.06325021054861,930100,-0.003239992721906442
2008-05-07,59.93976593017578,59.945647669630915,59.6339827752993,59.72806817431796,299200,0.0028492424583035324
2008-05-08,60.09262466430664,60.498374720749915,59.87504529603267,59.98089411215919,731300,0.0025469594666357133
2008-05-09,60.11614608764648,60.333720965727046,60.02793799465033,60.23963562326112,433600,0.00039134288609543485
2008-05-12,60.01029968261719,60.21023384741541,59.98089548828797,60.080862570687074,579400,-0.0017622502978921054
2008-05-13,59.66923141479492,59.92209223483334,59.633949970378005,59.869165581757755,482700,-0.005699708012590455
2008-05-14,59.75746536254883,59.880954957878174,59.58104909124855,59.875073219114256,292000,0.001477625458776682
2008-05-15,60.07501602172851,60.07501602172851,59.7339469335902,59.804509857720575,350600,0.00529992200482443
2008-05-16,59.92800521850586,60.163220952530985,59.85155606714041,59.90448274781284,387200,-0.0024501195927650356
2008-05-19,60.02790069580078,60.09258629137502,59.86324808395624,60.069063848761914,630400,0.0016655370092224654
2008-05-20,60.157249450683594,60.17489015445234,60.03963728148275,60.157249450683594,670700,0.0021524922948794405
2008-05-21,60.07501602172851,60.13969720669721,59.96328540991882,60.07501602172851,540800,-0.0013679097113366305
2008-05-22,59.71630859375,59.928006347522945,59.56929651398839,59.928006347522945,509300,-0.005988889450381008
2008-05-23,59.94561004638672,59.951487295700474,59.74567140847256,59.827997763363726,584000,0.0038324930087619865
2008-05-27,59.61042785644531,59.79860303850672,59.59866438393822,59.68687248194049,865300,-0.005607129075117172
2008-05-28,59.33406066894531,59.62220301321573,59.23997080917047,59.551635618384594,371500,-0.004647002786988348
2008-05-29,59.16939163208008,59.31640363271852,59.0635428121624,59.31640363271852,621300,-0.0027791450739182585
2008-05-30,59.38108825683594,59.55161822658524,59.304639146482664,59.369324784573834,1132500,0.0035714212202416305
2008-06-02,59.60188674926758,59.761284176119474,59.36574524905796,59.48381825117501,601800,0.003711434276606708
2008-06-03,59.714012145996094,59.731721957605345,59.336187818261216,59.43654642006114,476200,0.0018794717346604572
2008-06-04,59.501502990722656,59.802583389160446,59.40704462885096,59.796678615537814,390900,-0.0035651295909753388
2008-06-05,59.28306579589844,59.44836340950625,59.235836619432725,59.34210001446949,378000,-0.0036778757255194554
2008-06-06,59.61369323730469,59.66091793169963,59.44839104283746,59.572368814693945,434800,0.005561603130748024
2008-06-09,59.312599182128906,59.47199206036267,59.247660175138755,59.33030900148563,555500,-0.005063551421245198
2008-06-10,58.999732971191406,59.2594845799891,58.94659899173923,59.182740503030075,557200,-0.005288830581342749
2008-06-11,59.07646560668945,59.288992475288225,58.98201172288101,59.14140462231818,508600,0.0012997140359187994
2008-06-12,58.71044921875,58.98201484613598,58.686839124565545,58.97020529501969,513700,-0.006214910486445925
2008-06-13,58.56285095214844,58.95838977182929,58.55695068166276,58.78128256874693,799000,-0.0025171687727736244
2008-06-16,58.62776565551758,58.798968013119,58.556926406869685,58.781258200957026,460400,0.0011078482541953744
2008-06-17,58.82853698730469,58.86986141854413,58.71636874364397,58.85805186446131,407200,0.003418659072489277
2008-06-18,59.07646560668945,59.08827065315657,58.875748288581626,58.952492350677474,345900,0.00420557193253484
2008-06-19,58.775386810302734,59.02923810484882,58.77538681030273,58.98201341360282,435900,-0.005109456410268782
2008-06-20,58.95254135131836,59.111934383241085,58.893507061866515,59.10012932696175,419000,0.0030095607303394834
2008-06-23,58.87570571899414,59.023293465252095,58.79895720836683,58.993774114392274,515600,-0.0013041973402078651
2008-06-24,58.99383163452149,59.07648049268853,58.85804879380421,58.99383163452149,514300,0.002004350873455405
2008-06-25,59.02336883544922,59.064693277010086,58.67505896741364,59.05878849849387,487100,0.0005005575700292993
2008-06-26,59.10003280639648,59.25352531151355,59.029189072337786,59.18268157745485,540200,0.001298032068935684
2008-06-27,59.24177551269531,59.35394374539894,59.02924860021728,59.02924860021728,466000,0.0023954809562680935
2008-06-30,59.271270751953125,59.483797577876686,59.24765615973685,59.42476334934746,639600,0.00049775515517386
2008-07-01,59.06624221801758,59.629232099845424,59.066242218017585,59.629232099845424,854500,-0.0034651520712697848
2008-07-02,58.99512481689453,59.285506376381434,58.99512481689453,59.26772855945808,812400,-0.0012047532823136566
2008-07-03,59.01285171508789,59.24397217830443,59.00099683315679,59.18471133258709,281300,0.00030043559507855663
2008-07-07,59.22031021118164,59.31512672935432,58.8706632797121,59.01881776292617,603100,0.0035093150791723044
2008-07-08,59.451419830322266,59.49883034128414,59.161038362982346,59.26178230778994,327300,0.0038949446718647717
2008-07-09,59.68251419067383,59.73585212239407,59.42176101629307,59.55806504507752,392000,0.0038795772523245735
2008-07-10,59.73590087890625,59.78330688641208,59.528480945636154,59.71811853961008,577200,0.000894111544821816
2008-07-11,59.39810562133789,59.88997513749208,59.34476764891355,59.88997513749208,478200,-0.0056708604494167545
2008-07-14,59.486968994140625,59.75957262060094,59.39215250382668,59.39215250382668,366000,0.0014949461005082897
2008-07-15,59.71809768676758,59.842551411798645,59.62328118354784,59.641058995319334,433400,0.003877838227819787
2008-07-16,59.26177215576172,59.56993138159334,59.26177215576172,59.564008459724135,487400,-0.007670671838751038
2008-07-17,59.00101852416992,59.32103263426817,58.90027459728187,59.26177176676429,503300,-0.004409739574712963
2008-07-18,58.65730667114258,59.072137286108706,58.65730667114258,58.87064490075758,438400,-0.005842558615164697
2008-07-21,58.965457916259766,58.965457916259766,58.74026483028276,58.864713997900104,317500,0.005239665148134014
2008-07-22,58.76397705078125,58.92990929395578,58.68100640787946,58.91805440726358,302900,-0.0034227814350394864
2008-07-23,58.835105895996094,58.84696078623665,58.68695141720024,58.78769537766561,405700,0.0012096838190619804
2008-07-24,59.244041442871094,59.26774671313535,58.876616535752134,58.91217670180752,320200,0.006926492797830525
2008-07-25,58.94179916381836,59.15514205412115,58.852905539305944,59.14329168080102,394300,-0.005114706404670403
2008-07-28,59.20845413208008,59.26771501538762,59.08992784414941,59.232154868350634,458500,0.004513835790860157
2008-07-29,59.13733673095703,59.19659761263281,58.98918226610985,59.14326417551924,279200,-0.0012018578635532215
2008-07-30,59.202510833740234,59.24992133621662,58.95361247771073,59.18473302564018,403800,0.001101473606967656
2008-07-31,59.504783630371094,59.647010703715445,59.3269963977028,59.48107836459418,559600,0.005092752746336395
2008-08-01,59.434547424316406,59.61304923346736,59.29174870068939,59.61304923346736,331500,-0.0011810426979203602
2008-08-04,59.26200866699219,59.51190761789052,59.24415939042667,59.38695814244136,391600,-0.0029072263683164374
2008-08-05,59.16084671020508,59.38099833150357,59.1489487082787,59.38099833150357,489500,-0.0017084874549247902
2008-08-06,59.09537506103515,59.17272339441458,58.893077324740744,59.17272339441458,463000,-0.0011072847564170625
2008-08-07,59.40480422973633,59.440507320441064,59.08945492203427,59.172754567861595,391300,0.005222437195114383
2008-08-08,59.31562805175781,59.4524756863661,59.27397817955152,59.38107849943851,359600,-0.0015022889158400699
2008-08-11,59.16681289672851,59.39291130624434,59.11326052583571,59.208462723204875,460700,-0.0025120217323866432
2008-08-12,59.41675567626953,59.42865368997032,59.285854828091054,59.31560667158397,392600,0.004215476944696221
2008-08-13,59.31562805175781,59.488178819325505,59.21447447111772,59.41677709290231,301000,-0.0017034552123095948
2008-08-14,59.458377838134766,59.50002767592824,59.31557904277026,59.42862600850006,417900,0.0024037221619330413
2008-08-15,59.63088607788086,59.64278407758261,59.4999853837185,59.63683734747605,333200,0.0028971269908567646
2008-08-18,59.73204803466797,59.74989730787084,59.57734676776034,59.648748400061464,526500,0.0016950317409706538
2008-08-19,59.68446350097656,59.7261133298321,59.55951401440993,59.7261133298321,284400,-0.0007969506996649059
2008-08-20,59.77962493896485,59.928374874798045,59.660622266605614,59.773673670474935,277400,0.0015931391493185579
2008-08-21,59.791561126708984,59.83916222605661,59.63686436306527,59.76776057703518,361800,0.0001996499018957314
2008-08-22,59.726097106933594,59.74395091972868,59.56544910769507,59.61305019616932,497800,-0.0010954703646238022
2008-08-25,59.91054153442383,59.952191345949096,59.815339371229506,59.952191345949096,267900,0.0030834128360278236
